`201120120SB51`	`AF0250`	NULL	`28`	2011-09-09 00:00:00	`Pan`	`LEG_ESI`	2011-09-08 23:54:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`126`	2011-05-27 00:00:00	NULL	`LEG_ESI`	2011-05-26 16:42:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`108`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 16:48:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`62`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:07:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`91`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:53:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`57`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 15:56:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`54`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:14:01	`0`	NULL
`201120120SB510`	`AF0160`	NULL	`7`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:01	`0`	NULL
`201120120SB510`	`SF0250`	NULL	`1`	2011-05-04 00:00:00	NULL	`LEG_ESI`	2011-05-03 15:54:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`59`	2011-05-05 00:00:00	NULL	`LEG_ESI`	2011-05-04 16:02:01	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`81`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:49:01	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`79`	2011-08-18 00:00:00	`Perea`	`LEG_ESI`	2011-08-17 16:11:01	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`93`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:56:01	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`81`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 15:39:01	`0`	NULL
`201120120SB510`	`SF0250`	NULL	`15`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 16:14:01	`0`	NULL
`201120120SB510`	`SF0430`	NULL	`91`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 15:50:01	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`98`	2011-08-24 00:00:00	`Perea`	`LEG_ESI`	2011-08-23 15:52:02	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`94`	2011-08-25 00:00:00	`Perea`	`LEG_ESI`	2011-08-24 15:41:02	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`180`	2011-08-22 00:00:00	`Perea`	`LEG_ESI`	2011-08-18 16:43:01	`0`	NULL
`201120120SB510`	`AF0250`	NULL	`111`	2011-08-23 00:00:00	`Perea`	`LEG_ESI`	2011-08-22 17:17:01	`0`	NULL
`201120120SB512`	`SF0250`	NULL	`8`	2011-04-13 00:00:00	NULL	`LEG_ESI`	2011-04-12 16:26:01	`0`	NULL
`201120120SB512`	`AF0160`	NULL	`23`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:01	`0`	NULL
`201120120SB512`	`SF0390`	NULL	`90`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120SB512`	`SF0390`	NULL	`99`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`53`	2012-01-18 00:00:00	NULL	`LEG_ESI`	2012-01-17 16:14:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`38`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 15:50:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`47`	2012-01-17 00:00:00	NULL	`LEG_ESI`	2012-01-13 15:42:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`38`	2012-01-30 00:00:00	NULL	`LEG_ESI`	2012-01-26 17:19:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`39`	2012-01-13 00:00:00	NULL	`LEG_ESI`	2012-01-12 16:08:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`56`	2012-01-23 00:00:00	NULL	`LEG_ESI`	2012-01-19 15:55:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`44`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 15:46:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`38`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 15:39:01	`0`	NULL
`201120120SB512`	`SF0510`	2	`133`	2011-05-05 00:00:00	NULL	`LEG_ESI`	2011-05-05 11:17:04	`0`	NULL
`201120120SB512`	`SF0510`	2	`119`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-06 08:06:47	`0`	NULL
`201120120SB512`	`SF0250`	NULL	`26`	2011-05-04 00:00:00	NULL	`LEG_ESI`	2011-05-03 15:54:01	`0`	NULL
`201120120SB512`	`AF0290`	NULL	`108`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:49:01	`0`	NULL
`201120120SB512`	`AF0290`	NULL	`108`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 16:11:01	`0`	NULL
`201120120SB512`	`AF0270`	NULL	`115`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:56:01	`0`	NULL
`201120120SB512`	`AF0290`	NULL	`109`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 15:39:02	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`31`	2012-02-17 00:00:00	NULL	`LEG_ESI`	2012-02-16 15:50:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`36`	2012-02-02 00:00:00	NULL	`LEG_ESI`	2012-02-01 15:39:00	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`36`	2012-01-31 00:00:00	NULL	`LEG_ESI`	2012-01-30 15:55:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`37`	2012-02-01 00:00:00	NULL	`LEG_ESI`	2012-01-31 15:56:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`31`	2012-02-06 00:00:00	NULL	`LEG_ESI`	2012-02-02 16:02:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`32`	2012-02-07 00:00:00	NULL	`LEG_ESI`	2012-02-06 15:46:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`31`	2012-02-08 00:00:00	NULL	`LEG_ESI`	2012-02-07 16:05:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`33`	2012-02-14 00:00:00	NULL	`LEG_ESI`	2012-02-13 15:48:02	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`31`	2012-02-09 00:00:00	NULL	`LEG_ESI`	2012-02-08 15:47:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`32`	2012-02-13 00:00:00	NULL	`LEG_ESI`	2012-02-09 16:26:00	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`31`	2012-02-15 00:00:00	NULL	`LEG_ESI`	2012-02-14 15:40:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`32`	2012-02-16 00:00:00	NULL	`LEG_ESI`	2012-02-15 15:55:02	`0`	NULL
`201120120SB512`	`AF0160`	NULL	`2`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:32:01	`0`	NULL
`201120120SB512`	`SF0390`	NULL	`24`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120SB512`	`SF0390`	NULL	`42`	2011-08-25 00:00:00	NULL	`LEG_ESI`	2011-08-24 17:37:02	`0`	NULL
`201120120SB512`	`SF0390`	NULL	`34`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120SB512`	`SF0390`	NULL	`41`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:41:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`38`	2012-01-10 00:00:00	NULL	`LEG_ESI`	2012-01-09 15:43:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`40`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:41:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`41`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:51:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`38`	2012-01-19 00:00:00	NULL	`LEG_ESI`	2012-01-18 15:50:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`37`	2012-01-04 00:00:00	NULL	`LEG_ESI`	2011-12-20 14:43:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`37`	2012-01-05 00:00:00	NULL	`LEG_ESI`	2012-01-04 15:56:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`38`	2012-01-09 00:00:00	NULL	`LEG_ESI`	2012-01-05 16:56:01	`0`	NULL
`201120120SB512`	`SF0280`	NULL	`31`	2012-02-21 00:00:00	NULL	`LEG_ESI`	2012-02-17 15:39:01	`0`	NULL
`201120120SB513`	`SF0430`	NULL	`137`	2011-05-27 00:00:00	NULL	`LEG_ESI`	2011-05-26 16:42:01	`0`	NULL
`201120120SB513`	`SF0430`	NULL	`119`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 16:48:01	`0`	NULL
`201120120SB513`	`SF0430`	NULL	`74`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:07:01	`0`	NULL
`201120120SB513`	`SF0430`	NULL	`103`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:53:01	`0`	NULL
`201120120SB513`	`SF0430`	NULL	`69`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 15:56:01	`0`	NULL
`201120120SB513`	`SF0430`	NULL	`65`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:14:01	`0`	NULL
`201120120SB513`	`SF0390`	NULL	`119`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:02	`0`	NULL
`201120120SB513`	`SF0390`	NULL	`112`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120SB513`	`SF0250`	NULL	`50`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 16:14:01	`0`	NULL
`201120120SB513`	`SF0430`	NULL	`106`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 15:50:01	`0`	NULL
`201120120SB513`	`AF0160`	NULL	`7`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 17:12:01	`0`	NULL
`201120120SB513`	`AF0250`	NULL	`135`	2011-08-24 00:00:00	`Galgiani`	`LEG_ESI`	2011-08-23 15:52:02	`0`	NULL
`201120120SB513`	`AF0250`	NULL	`131`	2011-08-25 00:00:00	`Galgiani`	`LEG_ESI`	2011-08-24 15:41:02	`0`	NULL
`201120120SB513`	`AF0160`	NULL	`38`	2011-08-22 00:00:00	`Galgiani`	`LEG_ESI`	2011-08-18 16:43:01	`0`	NULL
`201120120SB513`	`AF0250`	NULL	`148`	2011-08-23 00:00:00	`Galgiani`	`LEG_ESI`	2011-08-22 17:17:02	`0`	NULL
`201120120SB514`	`SF0430`	NULL	`113`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:14:01	`0`	NULL
`201120120SB514`	`SF0430`	NULL	`184`	2011-05-27 00:00:00	NULL	`LEG_ESI`	2011-05-26 16:42:02	`0`	NULL
`201120120SB514`	`SF0430`	NULL	`164`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 16:48:01	`0`	NULL
`201120120SB514`	`SF0250`	NULL	`35`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:53:01	`0`	NULL
`201120120SB514`	`SF0430`	NULL	`117`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 15:56:02	`0`	NULL
`201120120SB514`	`AF0160`	NULL	`8`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:01	`0`	NULL
`201120120SB514`	`SF0250`	NULL	`17`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:22:01	`0`	NULL
`201120120SB514`	`AF0250`	NULL	`82`	2011-08-17 00:00:00	`Hagman`	`LEG_ESI`	2011-08-16 15:49:01	`0`	NULL
`201120120SB514`	`AF0250`	NULL	`80`	2011-08-18 00:00:00	`Hagman`	`LEG_ESI`	2011-08-17 16:11:01	`0`	NULL
`201120120SB514`	`AF0250`	NULL	`94`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:56:01	`0`	NULL
`201120120SB514`	`AF0250`	NULL	`82`	2011-08-16 00:00:00	`Hagman`	`LEG_ESI`	2011-08-15 15:39:01	`0`	NULL
`201120120SB517`	`SF0250`	NULL	`50`	2011-05-27 00:00:00	NULL	`LEG_ESI`	2011-05-26 16:42:01	`0`	NULL
`201120120SB517`	`SF0430`	NULL	`225`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 16:48:02	`0`	NULL
`201120120SB517`	`SF0430`	NULL	`73`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 18:31:01	`0`	NULL
`201120120SB517`	`AF0160`	NULL	`26`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:32:01	`0`	NULL
`201120120SB518`	`SF0470`	NULL	`80`	2011-04-13 00:00:00	NULL	`LEG_ESI`	2011-04-12 16:26:02	`0`	NULL
`201120120SB518`	`SF0490`	NULL	`89`	2011-04-14 00:00:00	NULL	`LEG_ESI`	2011-04-13 16:13:01	`0`	NULL
`201120120SB518`	`SF0250`	NULL	`40`	2011-04-12 00:00:00	NULL	`LEG_ESI`	2011-04-11 16:26:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`170`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 17:07:02	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`168`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 17:15:02	`0`	NULL
`201120120SB518`	`AF0270`	NULL	`195`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-26 15:36:02	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`192`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:06:02	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`17`	2012-01-18 00:00:00	NULL	`LEG_ESI`	2012-01-17 16:01:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`17`	2012-01-17 00:00:00	NULL	`LEG_ESI`	2012-01-13 16:10:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`16`	2012-01-19 00:00:00	NULL	`LEG_ESI`	2012-01-18 16:29:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`79`	2012-01-13 00:00:00	NULL	`LEG_ESI`	2012-01-12 16:27:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`64`	2012-01-23 00:00:00	NULL	`LEG_ESI`	2012-01-21 19:03:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`49`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 16:10:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`25`	2012-01-30 00:00:00	NULL	`LEG_ESI`	2012-01-26 16:00:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`50`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 16:38:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`49`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 16:04:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`92`	2011-09-07 00:00:00	NULL	`LEG_ESI`	2011-09-06 21:16:02	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`193`	2011-09-02 00:00:00	NULL	`LEG_ESI`	2011-09-01 17:02:02	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`98`	2011-09-08 00:00:00	NULL	`LEG_ESI`	2011-09-07 20:41:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`150`	2011-09-06 00:00:00	NULL	`LEG_ESI`	2011-09-02 17:12:02	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`6`	2012-02-16 00:00:00	NULL	`LEG_ESI`	2012-02-15 16:04:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`6`	2012-02-17 00:00:00	NULL	`LEG_ESI`	2012-02-16 15:43:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`10`	2012-01-31 00:00:00	NULL	`LEG_ESI`	2012-01-30 16:54:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`9`	2012-02-01 00:00:00	NULL	`LEG_ESI`	2012-01-31 15:33:02	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`6`	2012-02-02 00:00:00	NULL	`LEG_ESI`	2012-02-01 15:55:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`6`	2012-02-14 00:00:00	NULL	`LEG_ESI`	2012-02-13 16:55:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`6`	2012-02-06 00:00:00	NULL	`LEG_ESI`	2012-02-02 16:19:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`4`	2012-02-08 00:00:00	NULL	`LEG_ESI`	2012-02-07 16:43:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`4`	2012-02-09 00:00:00	NULL	`LEG_ESI`	2012-02-08 16:09:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`4`	2012-02-07 00:00:00	NULL	`LEG_ESI`	2012-02-06 16:27:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`6`	2012-02-13 00:00:00	NULL	`LEG_ESI`	2012-02-09 16:27:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`6`	2012-02-15 00:00:00	NULL	`LEG_ESI`	2012-02-14 15:30:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`80`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:18:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`78`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:11:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`29`	2011-09-09 00:00:00	NULL	`LEG_ESI`	2011-09-08 23:54:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`66`	2012-01-09 00:00:00	NULL	`LEG_ESI`	2012-01-05 16:25:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`61`	2012-01-04 00:00:00	NULL	`LEG_ESI`	2011-12-21 15:43:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`65`	2012-01-05 00:00:00	NULL	`LEG_ESI`	2012-01-04 16:06:00	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`67`	2012-01-10 00:00:00	NULL	`LEG_ESI`	2012-01-09 15:37:01	`0`	NULL
`201120120SB518`	`AF0250`	NULL	`8`	2012-02-21 00:00:00	NULL	`LEG_ESI`	2012-02-17 15:39:02	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`71`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 15:39:01	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`89`	2012-01-18 00:00:00	NULL	`LEG_ESI`	2012-01-17 16:14:01	`0`	NULL
`201120120SB52`	`SF0250`	NULL	`1`	2012-01-17 00:00:00	NULL	`LEG_ESI`	2012-01-13 15:42:01	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`70`	2012-01-30 00:00:00	NULL	`LEG_ESI`	2012-01-26 17:19:01	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`73`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 15:50:01	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`92`	2012-01-23 00:00:00	NULL	`LEG_ESI`	2012-01-19 15:55:01	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`77`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 15:46:01	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`67`	2012-01-31 00:00:00	NULL	`LEG_ESI`	2012-01-30 15:55:01	`0`	NULL
`201120120SB52`	`SF0430`	NULL	`74`	2012-01-19 00:00:00	NULL	`LEG_ESI`	2012-01-18 15:50:02	`0`	NULL
`201120120SB53`	`SF0250`	NULL	`4`	2011-04-11 00:00:00	NULL	`LEG_ESI`	2011-04-07 16:13:01	`0`	NULL
`201120120SB53`	`SF0430`	NULL	`84`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:14:01	`0`	NULL
`201120120SB53`	`SF0430`	NULL	`156`	2011-05-27 00:00:00	NULL	`LEG_ESI`	2011-05-26 16:42:01	`0`	NULL
`201120120SB53`	`SF0430`	NULL	`137`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 16:48:01	`0`	NULL
`201120120SB53`	`SF0250`	NULL	`3`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:53:01	`0`	NULL
`201120120SB53`	`SF0430`	NULL	`88`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 15:56:02	`0`	NULL
`201120120SB53`	`AF0250`	NULL	`101`	2011-08-31 00:00:00	`Harkey`	`LEG_ESI`	2011-08-30 17:07:01	`0`	NULL
`201120120SB53`	`AF0250`	NULL	`143`	2011-08-29 00:00:00	`Harkey`	`LEG_ESI`	2011-08-26 15:36:01	`0`	NULL
`201120120SB53`	`AF0250`	NULL	`112`	2011-08-30 00:00:00	`Harkey`	`LEG_ESI`	2011-08-29 17:06:02	`0`	NULL
`201120120SB53`	`AF0250`	NULL	`58`	2011-09-07 00:00:00	`Harkey`	`LEG_ESI`	2011-09-06 21:16:02	`0`	NULL
`201120120SB53`	`AF0250`	NULL	`112`	2011-09-01 00:00:00	`Harkey`	`LEG_ESI`	2011-08-31 17:15:02	`0`	NULL
`201120120SB53`	`AF0250`	NULL	`151`	2011-09-02 00:00:00	`Harkey`	`LEG_ESI`	2011-09-01 17:02:02	`0`	NULL
`201120120SB53`	`AF0250`	NULL	`112`	2011-09-06 00:00:00	`Harkey`	`LEG_ESI`	2011-09-02 17:12:02	`0`	NULL
`201120120SB53`	`AF0290`	NULL	`177`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 15:52:02	`0`	NULL
`201120120SB53`	`AF0290`	NULL	`173`	2011-08-25 00:00:00	NULL	`LEG_ESI`	2011-08-24 15:41:02	`0`	NULL
`201120120SB53`	`AF0160`	NULL	`21`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:43:01	`0`	NULL
`201120120SB53`	`AF0270`	NULL	`175`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 17:17:02	`0`	NULL
`201120120SB53`	`SF0390`	NULL	`36`	2011-09-08 00:00:00	NULL	`LEG_ESI`	2011-09-07 19:35:01	`0`	NULL
`201120120SB530`	`SF0250`	NULL	`14`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 15:56:01	`0`	NULL
`201120120SB531`	`SF0250`	NULL	`5`	2011-04-27 00:00:00	NULL	`LEG_ESI`	2011-04-26 15:56:01	`0`	NULL
`201120120SB532`	`SF0250`	NULL	`10`	2011-04-26 00:00:00	NULL	`LEG_ESI`	2011-04-25 16:39:01	`0`	NULL
`201120120SB532`	`SF0430`	NULL	`35`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:07:01	`0`	NULL
`201120120SB532`	`AF0290`	NULL	`109`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:49:01	`0`	NULL
`201120120SB532`	`AF0290`	NULL	`109`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 16:11:01	`0`	NULL
`201120120SB532`	`AF0160`	NULL	`24`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:01	`0`	NULL
`201120120SB532`	`AF0270`	NULL	`116`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:56:01	`0`	NULL
`201120120SB532`	`AF0290`	NULL	`110`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 15:39:02	`0`	NULL
`201120120SB532`	`SF0430`	NULL	`134`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 16:14:02	`0`	NULL
`201120120SB532`	`SF0430`	NULL	`63`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 15:50:01	`0`	NULL
`201120120SB532`	`SF0250`	NULL	`10`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 15:55:02	`0`	NULL
`201120120SB532`	`SF0430`	NULL	`95`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 15:49:01	`0`	NULL
`201120120SB532`	`SF0430`	NULL	`86`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 15:56:02	`0`	NULL
`201120120SB532`	`AF0160`	NULL	`8`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:32:01	`0`	NULL
`201120120SB532`	`SF0390`	NULL	`42`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:41:01	`0`	NULL
`201120120SB533`	`SF0510`	3	`163`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-19 09:14:14	`0`	NULL
`201120120SB533`	`SF0510`	3	`134`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:07:01	`0`	NULL
`201120120SB533`	`SF0250`	NULL	`16`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 16:14:01	`0`	NULL
`201120120SB534`	`AF0250`	NULL	`160`	2011-08-31 00:00:00	`Skinner`	`LEG_ESI`	2011-08-30 17:07:02	`0`	NULL
`201120120SB534`	`SF0390`	NULL	`71`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 18:52:01	`0`	NULL
`201120120SB534`	`AF0160`	NULL	`29`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-26 15:36:01	`0`	NULL
`201120120SB534`	`AF0250`	NULL	`182`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:06:02	`0`	NULL
`201120120SB534`	`SF0430`	NULL	`157`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 18:31:02	`0`	NULL
`201120120SB534`	`SF0430`	NULL	`57`	2011-06-02 00:00:00	NULL	`LEG_ESI`	2011-06-01 20:20:01	`0`	NULL
`201120120SB534`	`AF0160`	NULL	`10`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-27 17:14:01	`0`	NULL
`201120120SB535`	`SF0250`	NULL	`57`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 16:48:01	`0`	NULL
`201120120SB535`	`SF0430`	NULL	`143`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 18:31:02	`0`	NULL
`201120120SB535`	`SF0430`	NULL	`45`	2011-06-02 00:00:00	NULL	`LEG_ESI`	2011-06-01 20:20:01	`0`	NULL
`201120120SB535`	`AF0160`	NULL	`9`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:14:01	`0`	NULL
`201120120SB536`	`SF0250`	NULL	`5`	2011-04-12 00:00:00	NULL	`LEG_ESI`	2011-04-11 16:26:01	`0`	NULL
`201120120SB536`	`AF0250`	NULL	`83`	2011-08-31 00:00:00	`Buchanan`	`LEG_ESI`	2011-08-30 17:07:01	`0`	NULL
